DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1987-10-06,29.17,25.39,1012.50,999.90,24.30,2.01,2.98,,32.39,24.50,0.00,,0
1987-10-07,27.06,24.28,1013.70,999.90,17.54,1.13,2.11,,31.61,24.78,0.00,,10010
1987-10-08,27.06,23.06,1013.50,999.90,10.62,0.51,2.11,,30.00,22.61,0.00,,10000
1987-10-09,27.83,24.72,1011.20,999.90,18.19,1.85,3.09,,30.89,23.89,0.00,,0
1987-10-10,29.06,24.56,1009.50,999.90,19.96,2.21,2.98,,31.78,24.61,0.00,,0
1987-10-11,29.33,25.67,1006.80,999.90,14.64,2.52,5.09,,33.00,25.11,0.00,,10000
1987-10-12,29.50,26.56,1009.10,999.90,20.12,2.78,5.09,,33.89,26.11,0.00,,10010
1987-10-13,28.50,26.17,1008.20,999.90,18.51,2.73,4.99,,32.28,26.39,0.00,,10010
1987-10-14,28.17,25.39,1010.40,999.90,13.68,1.85,3.09,,31.00,25.50,0.00,,10
1987-10-15,29.06,25.83,1010.90,999.90,16.74,3.34,13.02,,32.00,25.22,0.00,,0
1987-10-16,29.39,25.22,1010.00,999.90,22.53,2.62,4.12,,32.11,25.11,0.00,,10
1987-10-17,28.94,24.94,1009.40,999.90,18.67,2.42,4.99,,32.72,25.89,0.00,,10
1987-10-18,25.50,22.83,1011.10,999.90,12.55,2.11,7.00,,29.00,22.22,0.00,,10010
1987-10-19,20.61,18.61,1014.30,999.90,13.52,2.37,4.12,,23.00,19.28,0.00,,10000
1987-10-20,22.67,21.06,1010.40,999.90,15.61,1.29,3.09,,25.39,18.89,0.00,,10000
1987-10-21,25.83,24.22,1011.20,999.90,12.23,1.13,4.12,,30.00,21.72,0.00,,110000
1987-10-22,20.39,17.44,1016.30,999.90,9.98,3.81,8.18,,22.39,19.50,0.00,,10010
1987-10-23,21.72,15.50,1018.90,999.90,13.68,2.68,4.12,,24.00,18.89,0.00,,0
1987-10-24,23.39,15.00,1018.20,999.90,15.93,3.34,8.80,,27.00,17.61,0.00,,0
1987-10-25,20.72,15.50,1016.20,999.90,14.97,1.49,5.09,,25.72,16.39,0.00,,11000
1987-10-26,21.83,15.89,1015.60,999.90,14.48,1.13,2.11,,27.22,18.50,0.00,,0
1987-10-27,23.17,16.67,1014.90,999.90,20.60,0.26,0.98,,28.00,16.50,0.00,,0
1987-10-28,23.67,18.89,1014.10,999.90,16.25,1.13,2.01,,29.22,17.28,0.00,,0
1987-10-29,25.00,22.28,1013.20,999.90,13.52,1.18,2.98,,29.72,20.28,0.00,,0
1987-10-30,26.50,23.72,1013.50,999.90,16.58,1.85,4.99,,30.89,23.39,0.00,,0
1987-10-31,27.22,23.56,1012.20,999.90,23.98,1.85,4.99,,31.22,23.78,0.00,,0
1987-11-01,28.00,24.56,1012.10,999.90,18.83,2.01,4.01,,32.11,24.11,0.00,,10000
1987-11-02,24.22,21.17,1015.20,999.90,11.59,2.57,6.02,,29.00,17.50,,,10000
1987-11-03,18.06,14.94,1019.40,999.90,15.29,3.96,6.17,,19.00,15.89,0.00,,10000
1987-11-04,18.50,15.78,1020.80,999.90,13.84,2.88,4.99,,19.89,17.11,0.00,,10000
1987-11-05,19.44,16.33,1018.20,999.90,13.84,2.62,4.01,,27.50,17.11,0.00,,10000
1987-11-06,18.78,13.94,1016.20,999.90,14.48,2.31,4.99,,20.50,17.28,0.00,,10000
1987-11-07,18.39,16.33,1019.90,999.90,18.51,2.26,4.99,,19.28,17.72,0.00,,10000
1987-11-08,18.11,16.83,1018.80,999.90,13.36,1.39,2.98,,19.00,16.72,0.00,,10000
1987-11-09,19.72,17.83,1015.60,999.90,13.36,0.72,2.01,,23.11,17.78,0.00,,0
1987-11-10,21.06,18.28,1013.30,999.90,15.77,0.51,2.01,,23.89,19.00,0.00,,10000
1987-11-11,23.17,20.67,1014.00,999.90,13.20,0.10,0.98,,25.72,22.39,0.00,,10000
1987-11-12,23.44,22.11,1016.50,999.90,12.23,0.72,2.11,,26.39,19.00,0.00,,0
1987-11-13,23.89,21.33,1015.10,999.90,18.51,0.57,2.01,,26.00,22.28,0.00,,0
1987-11-14,24.39,21.56,1015.90,999.90,10.94,3.19,6.02,,27.28,23.11,0.00,,10000
1987-11-15,23.94,23.06,1014.90,999.90,17.22,3.14,5.09,,28.22,19.00,0.00,,0
1987-11-16,19.50,19.00,1014.10,999.90,9.98,4.06,6.17,,20.39,19.00,,,10000
1987-11-17,20.06,18.61,1015.50,999.90,9.33,2.88,4.99,,29.39,18.22,0.00,,10000
1987-11-18,19.28,16.94,1018.80,999.90,13.68,1.44,3.09,,21.28,18.11,0.00,,10000
1987-11-19,18.61,14.83,1015.70,999.90,15.93,0.98,4.12,,23.89,16.11,0.00,,110001
1987-11-20,22.11,16.61,1012.70,999.90,15.93,0.67,2.01,,25.61,17.11,0.00,,0
1987-11-21,23.33,18.44,1014.50,999.90,14.00,1.18,5.09,,26.28,20.50,0.00,,0
1987-11-22,24.28,18.61,1015.30,999.90,16.90,0.26,2.11,,27.72,20.28,0.00,,0
1987-11-23,24.28,21.83,1014.50,999.90,17.54,1.65,7.00,,27.11,22.72,0.00,,0
1987-11-24,24.56,21.89,1012.10,999.90,14.81,1.03,2.11,,26.72,22.00,0.00,,10000
1987-11-25,24.56,22.67,1010.80,999.90,12.55,0.46,2.11,,27.78,22.00,0.00,,10000
1987-11-26,25.17,23.44,1011.10,999.90,16.25,0.15,0.98,,27.00,23.72,0.00,,10000
1987-11-27,25.33,22.44,1010.10,999.90,12.55,0.57,2.11,,29.61,22.89,0.00,,0
1987-11-28,22.89,15.78,1015.20,999.90,18.19,3.81,7.20,,28.00,15.61,0.00,,0
1987-11-29,16.72,6.56,1023.50,999.90,16.74,4.17,7.20,9.77,18.00,14.78,0.00,,0
1987-11-30,15.89,5.67,1025.30,999.90,18.02,2.78,5.09,,24.50,12.78,0.00,,0
1987-12-01,16.33,5.11,1024.80,999.90,17.06,3.34,5.09,,19.39,12.39,0.00,,0
1987-12-02,14.89,4.00,1022.60,999.90,21.57,1.03,2.98,,18.00,11.39,0.00,,0
1987-12-03,15.00,6.44,1021.80,999.90,23.50,1.13,5.09,,17.78,10.78,0.00,,0
1987-12-04,16.94,7.11,1024.30,999.90,14.16,1.80,3.09,,19.50,13.89,0.00,,0
1987-12-05,16.11,7.33,1026.50,999.90,16.74,2.01,4.99,,20.00,10.00,0.00,,0
1987-12-06,14.00,6.17,1028.00,999.90,15.93,1.39,4.99,,18.72,9.39,0.00,,0
1987-12-07,13.17,4.22,1026.70,999.90,19.96,0.15,2.11,,17.61,10.00,0.00,,0
1987-12-08,16.44,7.94,1025.10,999.90,10.94,1.18,2.01,,19.50,9.00,0.00,,0
1987-12-09,15.83,8.33,1022.40,999.90,23.34,1.18,2.01,,20.28,9.50,0.00,,0
1987-12-10,17.11,10.33,1020.10,999.90,19.96,0.98,3.09,,22.11,10.39,0.00,,0
1987-12-11,19.72,,1020.80,999.90,9.50,2.47,6.02,,22.11,12.50,0.00,,0
1987-12-12,17.94,11.22,1019.20,999.90,15.93,1.90,4.01,,21.00,14.89,0.00,,0
1987-12-13,18.61,13.67,1018.50,999.90,22.05,1.34,4.99,,21.00,14.89,0.00,,0
1987-12-14,16.83,12.72,1023.50,999.90,9.66,2.98,7.20,,19.00,14.89,0.00,,0
1987-12-15,16.00,11.56,1024.10,999.90,18.02,2.78,7.00,,17.89,14.61,0.00,,0
1987-12-16,18.33,7.00,1022.80,999.90,17.54,1.49,2.01,,21.22,13.00,0.00,,0
1987-12-17,17.50,7.00,1022.90,999.90,13.84,0.87,2.98,,23.00,10.11,0.00,,10000
1987-12-18,15.50,8.56,1022.10,999.90,16.74,0.67,2.01,,21.50,9.89,0.00,,0
1987-12-19,16.56,,,999.90,,2.52,4.12,,21.28,9.89,0.00,,0
1987-12-20,19.67,9.11,1024.10,999.90,16.74,2.01,6.02,,22.61,16.72,0.00,,0
1987-12-21,16.67,9.44,1024.00,999.90,16.90,0.41,6.17,,22.72,10.00,0.00,,0
1987-12-23,16.44,11.00,1020.90,999.90,13.84,0.72,3.09,,23.39,11.61,0.00,,0
1987-12-24,17.78,10.56,1020.90,999.90,14.81,0.62,2.01,,22.39,10.39,0.00,,0
1987-12-25,17.11,12.11,1023.70,999.90,17.86,2.62,4.99,,19.50,15.50,0.00,,0
1987-12-26,19.56,14.50,1021.10,999.90,11.59,0.98,2.98,,29.00,15.11,0.00,,0
1987-12-27,20.67,15.22,1019.20,999.90,9.82,1.03,2.11,,24.39,16.89,0.00,,0
1987-12-28,21.56,17.17,1016.80,999.90,18.02,1.18,2.98,,24.22,19.22,0.00,,0
1987-12-29,21.78,18.39,1014.30,999.90,10.30,0.93,2.98,,25.11,18.61,0.00,,0
1987-12-30,20.67,16.83,1018.10,999.90,16.74,0.82,2.01,,25.11,18.00,0.00,,0
1987-12-31,21.28,17.56,1017.70,999.90,12.55,1.23,4.01,,25.39,18.50,0.00,,0
